21,-93,-67,-8,10.2,3,20,8,0,6.6,2458540.4,5,1.51870669e+09,1300,19300,13499,27260673,51.507976,7.539674
22,-109,-77,-12.7,-2.4,3,20,8,0,22.2,537248.652,5,1.51870672e+09,1300,19300,13499,27260673,51.509129,7.546417
22,-109,-77,-12.1,-1.4,3,20,8,0,22,413558.631,5,1.51870672e+09,1300,19300,13499,27260673,51.509172,7.546723
22,-105,-76,-9.3,3,3,20,8,0,22,398583.161,5,1.51870672e+09,1300,19300,13497,28364034,51.509215,7.547029
22,-105,-78,-8.5,5.6,3,20,8,0,22.2,561162.879,5,1.51870673e+09,1300,19300,13497,28364034,51.509258,7.547334
7,-104,-78,-9.2,7.4,3,20,8,0,22.9,843764.082,5,1.51870673e+09,1300,19300,13497,28364034,51.509301,7.547656
22,-104,-76,-9,5.6,3,20,8,0,23.6,1362937.38,5,1.51870673e+09,1300,19300,13497,28364034,51.509338,7.547994
22,-104,-77,-8.4,8.8,3,20,8,0,23.9,711360.195,5,1.51870673e+09,1300,19300,13497,28364034,51.509381,7.548327
10,-84,-57,-6.9,9.8,3,20,5,0,28.1,0,5,1.51870676e+09,1300,19300,13497,28364033,51.509022,7.559313
14,-80,-58,-5.5,9,3,20,6,0,28.6,3603813.29,5,1.51870676e+09,1300,19300,13497,28364033,51.508963,7.559715
20,-85,-62,-6.8,13.8,3,20,8,0,28.2,3701924.04,5,1.51870676e+09,1300,19300,13497,28364033,51.508898,7.560107
21,-80,-58,-8.1,13.6,3,20,5,0,30.3,1942832.07,5,1.51870679e+09,1300,19300,13497,28366593,51.50679,7.572059
16,-82,-58,-7.5,15.2,3,20,4,0,30,2500491.35,5,1.51870679e+09,1300,19300,13497,28366593,51.506731,7.572477
14,-73,-52,-7.2,22.2,3,20,6,0,28.1,2202122.25,5,1.51870682e+09,1300,19300,13497,28366592,51.505604,7.585271
13,-75,-53,-6.8,22,3,20,5,0,28.5,2513669.86,5,1.51870682e+09,1300,19300,13497,28366592,51.50561,7.585679
13,-75,-53,-6.8,22,3,20,5,0,28.5,2364287.53,5,1.51870682e+09,1300,19300,13497,28366592,51.50561,7.585679
21,-101,-71,-9.8,0.8,3,20,8,0,13.8,1748939.39,5,1.51867753e+09,1300,19300,13497,32829954,51.520185,7.640198
21,-102,-69,-11.4,7,3,20,8,0,14,1807296.72,5,1.51867753e+09,1300,19300,13497,32829954,51.520126,7.64001
21,-103,-72,-9.8,4.8,3,20,8,0,14,1490743.08,5,1.51867753e+09,1300,19300,13497,32829954,51.520072,7.639833
16,-105,-71,-10.8,-2,3,20,8,0,19.4,0,5,1.51867756e+09,1300,19300,13497,33905409,51.517964,7.633793
22,-105,-76,-11.2,6.6,3,20,8,0,19.9,1446281.78,5,1.51867756e+09,1300,19300,13497,33905409,51.517868,7.633562
22,-103,-74,-9.2,6,3,20,8,0,20,1375485.73,5,1.51867756e+09,1300,19300,13497,33905409,51.517766,7.633321
22,-103,-74,-8.3,6.4,3,20,8,0,20.5,1354296.36,5,1.51867756e+09,1300,19300,13497,33905409,51.517669,7.633063
22,-103,-74,-8.3,6.4,3,20,8,0,20.5,1331040.39,5,1.51867756e+09,1300,19300,13497,33905409,51.517669,7.633063
5,-89,-67,-7.3,10.6,3,20,6,0,21.8,3369900.87,5,1.5186776e+09,1300,19300,13497,26468096,51.514418,7.624405
19,-86,-64,-7.2,15,3,20,6,0,22.2,3609996.22,5,1.5186776e+09,1300,19300,13497,26468096,51.514327,7.624126
12,-76,-54,-5.4,12.8,3,20,2,0,20.2,3921122.77,5,1.51867763e+09,1300,19300,13497,26468096,51.511548,7.615645
12,-76,-54,-5.4,12.8,3,20,2,0,20.2,3900734.12,5,1.51867763e+09,1300,19300,13497,26468096,51.511548,7.615645
21,-102,-74,-7.9,12.6,3,20,8,0,21.9,1767185.26,5,1.51867766e+09,1300,19300,13497,26468097,51.509166,7.60719
22,-101,-73,-8.6,4,3,20,8,0,22.1,1782697.3,5,1.51867766e+09,1300,19300,13497,26468097,51.509091,7.606901
21,-102,-72,-8.8,8.4,3,20,8,0,21.9,1186086.66,5,1.51867766e+09,1300,19300,13497,26468097,51.509022,7.6066
21,-102,-72,-8.8,8.4,3,20,8,0,21.9,1498371.12,5,1.51867766e+09,1300,19300,13497,26468097,51.509022,7.6066
18,-102,-71,-11.2,-6.6,3,20,8,0,24.1,1338138.12,5,1.51867769e+09,1300,19300,13497,33717250,51.506881,7.596708
21,-101,-70,-12.2,-2.6,3,20,8,0,24.3,1701664.65,5,1.51867769e+09,1300,19300,13497,33717250,51.506817,7.596376
22,-101,-72,-12,0.8,3,20,8,0,24.1,1604615.55,5,1.51867769e+09,1300,19300,13497,33717250,51.506752,7.596049
22,-101,-71,-12.2,-1,3,20,8,0,24,1386162,5,1.51867769e+09,1300,19300,13497,33717250,51.506688,7.595721
14,-75,-51,-6.3,20,3,20,5,0,24.2,2533630.85,5,1.51867773e+09,1300,19300,13497,28366592,51.50576,7.585545
14,-75,-53,-7,23.6,3,20,4,0,23.8,3154221.89,5,1.51867773e+09,1300,19300,13497,28366592,51.505755,7.585196
17,-75,-50,-7.1,15,3,20,5,0,27.2,4545760.49,5,1.51867776e+09,1300,19300,13497,28366593,51.506527,7.574264
17,-75,-50,-7.1,15,3,20,5,0,27.2,4213464.21,5,1.51867776e+09,1300,19300,13497,28366593,51.506527,7.574264
12,-77,-55,-5.7,14.2,3,20,7,0,24.7,2672895.19,5,1.51867779e+09,1300,19300,13497,28364033,51.508383,7.563111
12,-77,-55,-5.7,14.2,3,20,7,0,24.7,3255873.92,5,1.51867779e+09,1300,19300,13497,28364033,51.508383,7.563111
15,-91,-66,-6.8,11.8,3,20,8,0,22.8,2534671.17,5,1.51867782e+09,1300,0,13497,28364034,51.509864,7.553015
21,-92,-67,-6.9,11.8,3,20,8,0,23.2,2680545.46,5,1.51867782e+09,1300,19300,13497,28364034,51.509858,7.552683
21,-98,-68,-10.1,4.6,3,20,8,0,16.4,2439891.14,5,1.51867786e+09,1300,19300,13499,27260673,51.508389,7.5402
21,-97,-67,-9.2,7.8,3,20,8,0,16.4,1975053.49,5,1.51867786e+09,1300,19300,13499,27260673,51.508389,7.5402
16,-72,-44,-6.4,16.8,3,20,5,0,14.3,2710420.15,5,1.51867789e+09,1300,19300,13499,27260673,51.507434,7.533221
16,-72,-44,-6.4,16.8,3,20,5,0,14.3,3331276.83,5,1.51867789e+09,1300,19300,13499,27260673,51.507434,7.533221
17,-86,-62,-8.1,15.2,3,20,6,0,4,1290779.9,5,1.51867792e+09,1300,19300,13499,27260673,51.508319,7.533811
21,-90,-59,-8.5,13.8,3,20,5,0,2.3,3636426.44,5,1.51867793e+09,1300,19300,13499,27260673,51.508324,7.533859
21,-90,-59,-8.5,13.8,3,20,5,0,2.3,2472755.18,5,1.51867793e+09,1300,19300,13499,27260673,51.508324,7.533859
14,-93,-63,-9.1,3,3,20,7,0,3.6,3075544.85,5,1.51867796e+09,1300,19300,13497,26379778,51.506479,7.53542
21,-91,-64,-8.5,3.8,3,20,8,0,2.8,3376165.62,5,1.51867796e+09,1300,19300,13497,26379778,51.506457,7.535452
3,-90,-63,0,17.2,3,20,8,0,4.8,0,5,1.51867799e+09,1300,19300,13497,26379778,51.506415,7.535543
11,-93,-66,-7.6,13.2,3,20,8,0,6,1942214.59,5,1.51867799e+09,1300,19300,13497,26379778,51.506372,7.535608
21,-93,-64,-8.3,4.6,3,20,8,0,6.4,2930717.26,5,1.51867799e+09,1300,19300,13497,26379778,51.506334,7.535672
6,-84,-62,-8.3,11.6,3,20,5,0,13.3,2193560.76,5,1.51867802e+09,1300,19300,13499,27260673,51.506779,7.53204
6,-84,-62,-8.3,11.6,3,20,5,0,13.3,3011008.85,5,1.51867802e+09,1300,19300,13499,27260673,51.506779,7.53204
21,-103,-69,-9,4.8,3,20,8,0,34.2,1232169.82,5,1.51870687e+09,1300,19300,13497,33717250,51.508775,7.6063
22,-101,-73,-8.6,6,3,20,8,0,34.1,1663372.63,5,1.51870687e+09,1300,19300,13497,26468097,51.508888,7.606761
20,-79,-56,-6.4,13.2,3,20,6,0,33.9,3075247,5,1.5187069e+09,1300,19300,13497,26468096,51.513109,7.621288
19,-83,-59,-6.4,14,3,20,5,0,33.9,2250702.11,5,1.5187069e+09,1300,19300,13497,26468096,51.513109,7.621288
4,-105,-74,-12.1,0.4,3,20,8,0,33.5,0,5,1.51870693e+09,1300,19300,13497,26468096,51.5179,7.634066
22,-105,-72,-11,0.2,3,20,8,0,33.5,937345.999,5,1.51870693e+09,1300,19300,13497,26468096,51.518061,7.634479
22,-104,-72,-11.8,0.4,3,20,8,0,33.8,940492.441,5,1.51870694e+09,1300,19300,13497,26468096,51.518222,7.634887
22,-104,-74,-9,5.8,3,20,7,0,33.7,800390.018,5,1.51870694e+09,1300,19300,13497,26468096,51.518377,7.6353
22,-102,-72,-9.3,0,3,20,6,0,32.9,542175.98,5,1.51870694e+09,1300,19300,13497,26468096,51.518533,7.635702
22,-102,-75,-8.6,3.2,3,20,8,0,32.5,1636145.39,5,1.51870694e+09,1300,19300,13497,33905409,51.518678,7.636099
22,-102,-75,-8.6,3.2,3,20,8,0,32.5,933402.48,5,1.51870694e+09,1300,19300,13497,33905409,51.518678,7.636099
11,-87,-58,-6.2,17.2,3,20,6,0,20.8,0,5,1.51870697e+09,1300,19300,13497,32829954,51.52143,7.646372
21,-87,-63,-6.6,13.4,3,20,6,0,19.9,3466170.64,5,1.51870697e+09,1300,19300,13497,32829954,51.521467,7.646656
21,-87,-63,-6.6,13.4,3,20,6,0,19.9,3476009.62,5,1.51870697e+09,1300,19300,13497,32829954,51.521467,7.646656
-7,-75,-48,-8,22.8,3,20,4,0,17.8,4234652.16,5,1.518707e+09,1300,19300,13497,33905409,51.522148,7.654376
17,-77,-56,-6.3,17.6,3,20,5,0,18,3965276.86,5,1.518707e+09,1300,19300,13497,33905409,51.522159,7.654633
21,-93,-69,-7.9,12.4,3,20,6,0,7.8,2316788.22,5,1.51870703e+09,1300,19300,13497,33905409,51.521338,7.659681
21,-97,-69,-8.3,10.2,3,20,7,0,6.7,2655839.88,5,1.51870703e+09,1300,19300,13497,33905409,51.521279,7.659622
21,-97,-69,-8.3,10.2,3,20,7,0,6.7,2486202.82,5,1.51870703e+09,1300,19300,13497,33905409,51.521279,7.659622
21,-95,-69,-8.8,6.8,3,20,5,0,0.3,1961783.69,5,1.51870706e+09,1300,19300,13497,33905409,51.521075,7.659327
21,-95,-72,-7.9,12.6,3,20,5,0,0,2739869.04,5,1.51870707e+09,1300,19300,13497,33905409,51.521075,7.659317
21,-95,-72,-7.9,12.6,3,20,5,0,0,2369925.46,5,1.51870707e+09,1300,19300,13497,33905409,51.521075,7.659317
22,-95,-70,-8.4,9.8,3,20,7,0,0,1793880.52,5,1.5187071e+09,1300,19300,13497,33905409,51.521092,7.659209
21,-96,-71,-8.4,11.4,3,20,7,0,1.2,2963728.73,5,1.5187071e+09,1300,19300,13497,33905409,51.521092,7.659193
21,-96,-71,-8.4,11.4,3,20,7,0,1.2,2246502.42,5,1.5187071e+09,1300,19300,13497,33905409,51.521092,7.659193
21,-97,-72,-7.1,13,3,20,8,0,0,2183371.04,5,1.51870713e+09,1300,19300,13497,33905409,51.521113,7.658555
21,-95,-67,-7.3,14.4,3,20,6,0,0,2503248.06,5,1.51870713e+09,1300,19300,13497,33905409,51.521113,7.658549
21,-95,-67,-7.3,14.4,3,20,6,0,0,2351664.08,5,1.51870713e+09,1300,19300,13497,33905409,51.521113,7.658549
18,-81,-59,-8.7,14.6,3,20,3,0,1.2,2008353.39,5,1.51870716e+09,1300,19300,13497,32829952,51.521601,7.65819
16,-78,-52,-9.1,15,3,20,2,0,1,3066120.9,5,1.51870716e+09,1300,19300,13497,32829952,51.521612,7.65819
16,-92,-67,-8.8,13,3,20,8,0,1.4,2178669.35,5,1.5187072e+09,1300,19300,13497,32829952,51.522025,7.658313
21,-86,-63,-7,16.2,3,20,4,0,1.3,3085151.41,5,1.5187072e+09,1300,19300,13497,32829952,51.522036,7.658319
17,-81,-58,-6.3,21.2,3,20,4,0,1,2271316.13,5,1.51870723e+09,1300,19300,13497,33905409,51.522363,7.658362
15,-79,-58,-6.5,15,3,20,4,0,0.9,3123133.93,5,1.51870723e+09,1300,19300,13497,33905409,51.522384,7.658367
10,-88,-61,-7,10.8,3,20,3,0,4,0,5,1.51870726e+09,1300,19300,13497,33905409,51.523366,7.658748
19,-86,-58,-7.3,16.8,3,20,4,0,4.4,3530541.31,5,1.51870727e+09,1300,19300,13497,33905409,51.523447,7.658775
19,-86,-58,-7.3,16.8,3,20,4,0,4.4,3614970.9,5,1.51870727e+09,1300,19300,13497,33905409,51.523447,7.658775
14,-79,-58,-6.9,21.2,3,20,4,0,3.2,2618857.81,5,1.5187073e+09,1300,19300,13497,33905409,51.524428,7.659059
14,-79,-58,-6.9,21.2,3,20,4,0,3.2,3237815.61,5,1.5187073e+09,1300,19300,13497,33905409,51.524428,7.659059
-2,-79,-52,-6.3,23.4,3,20,3,0,3.4,4142558.94,5,1.51870733e+09,1300,19300,13497,33905409,51.52505,7.659241
15,-78,-56,-6.5,22,3,20,5,0,4.3,4002709.03,5,1.51870733e+09,1300,19300,13497,33905409,51.525093,7.659241
16,-77,-55,-6,20.8,3,20,4,0,13.2,2483169.29,5,1.51870736e+09,1300,19300,13497,33905410,51.527829,7.65974
16,-77,-55,-6,20.8,3,20,4,0,13.2,3204594.11,5,1.51870736e+09,1300,19300,13497,33905410,51.527829,7.65974
11,-71,-39,-8.4,13.4,3,20,3,0,23.4,2289034.52,5,1.51870742e+09,1300,19300,13497,32830210,51.538998,7.662009
11,-71,-50,-6.7,12.6,3,20,7,0,23.1,2969477.34,5,1.51870742e+09,1300,19300,13497,32830210,51.539207,7.662052
19,-84,-52,-9.3,13.4,3,20,7,0,22.6,1929630.27,5,1.51870745e+09,1300,19300,13497,32830210,51.545323,7.663318
19,-84,-52,-9.3,13.4,3,20,7,0,22.6,2829124.82,5,1.51870745e+09,1300,19300,13497,32830210,51.545323,7.663318
21,-93,-65,-8.8,6.2,3,20,8,0,25.8,2441192.74,5,1.51870749e+09,1300,19300,13497,33905410,51.551846,7.664134
21,-94,-67,-8.7,7,3,20,8,0,25.4,1735809.15,5,1.51870749e+09,1300,19300,13497,33905410,51.552076,7.66415
1,-94,-66,-10.1,2.2,3,20,8,0,25.6,1358813.48,5,1.51870753e+09,1300,19300,13497,32830210,51.559903,7.664944
21,-94,-65,-10.7,0.2,3,20,7,0,25.1,3008785.86,5,1.51870753e+09,1300,19300,13497,32830210,51.560128,7.664955
21,-95,-66,-10.8,4.2,3,20,8,0,24.7,2144872.4,5,1.51870753e+09,1300,19300,13497,32830210,51.560348,7.664971
-6,-72,-40,-9.9,22.6,3,20,2,0,18.9,0,5,1.51870756e+09,1300,19300,13497,27138561,51.565461,7.665588
9,-77,-47,-9,15.2,3,20,4,0,19.4,2666919.65,5,1.51870756e+09,1300,19300,13497,27138561,51.565627,7.665614
9,-77,-47,-9,15.2,3,20,4,0,19.4,3192964.24,5,1.51870756e+09,1300,19300,13497,27138561,51.565627,7.665614
15,-75,-53,-7.4,18.6,3,20,6,0,21.5,2718466.32,5,1.51870759e+09,1300,19300,13497,27138562,51.571539,7.667841
12,-71,-51,-6,20.2,3,20,4,0,21.2,3147611.66,5,1.51870759e+09,1300,19300,13497,27138562,51.571716,7.667937
12,-80,-57,-8.3,15,3,20,3,0,19.6,2357565.55,5,1.51870762e+09,1300,19300,13497,34296833,51.577144,7.672347
12,-80,-57,-8.3,15,3,20,3,0,19.6,3177641.61,5,1.51870762e+09,1300,19300,13497,34296833,51.577144,7.672347
-10,-74,-51,-7.2,13.4,3,20,3,0,13.1,4064609.46,5,1.51870766e+09,1300,19300,13497,34296833,51.580529,7.676493
5,-73,-50,-8.9,15.4,3,20,3,0,13.8,3937872.97,5,1.51870766e+09,1300,19300,13497,34296833,51.580621,7.676611
11,-85,-59,-8.7,15,3,20,4,0,19.9,0,5,1.51870769e+09,1300,19300,13497,34296832,51.584644,7.680629
21,-85,-58,-7,3.4,3,20,4,0,19.3,2618614.51,5,1.51870769e+09,1300,19300,13497,34296832,51.584805,7.680769
21,-85,-58,-7,3.4,3,20,4,0,19.3,3229761.35,5,1.51870769e+09,1300,19300,13497,34296832,51.584805,7.680769
22,-98,-68,-9,3.8,3,20,8,0,28.7,0,5,1.51870772e+09,1300,19300,13497,33478145,51.590389,7.684578
2,-83,-62,-6.4,18.2,3,20,4,0,24.3,533037.832,5,1.51870785e+09,1300,19300,13497,27791877,51.623359,7.688402
21,-88,-64,-6.5,19.6,3,20,5,0,24.4,1230235.14,5,1.51870785e+09,1300,19300,13497,27791877,51.623783,7.688241
21,-89,-67,-6.8,19,3,20,5,0,24.4,1568467.59,5,1.51870785e+09,1300,19300,13497,27791877,51.623992,7.688161
21,-86,-64,-6.6,20.8,3,20,4,0,24.3,917588.109,5,1.51870785e+09,1300,19300,13497,27791877,51.624201,7.688081
12,-79,-56,-6.2,13,3,20,4,0,26.6,1247608.51,5,1.51870788e+09,1300,19300,13497,33515009,51.631416,7.686251
-5,-76,-51,-6.5,13.4,3,20,3,0,27,3516718.34,5,1.51870788e+09,1300,19300,13497,33515009,51.631658,7.686224
-5,-76,-51,-6.5,13.4,3,20,3,0,27,2346945.15,5,1.51870788e+09,1300,19300,13497,33515009,51.631658,7.686224
19,-74,-53,-6,10.8,3,20,3,0,30.8,3700807.77,5,1.51870791e+09,1300,19300,13497,33515010,51.639629,7.685795
19,-74,-53,-6,10.8,3,20,3,0,30.8,3778961.01,5,1.51870792e+09,1300,19300,13497,33515010,51.639629,7.685795
7,-71,-50,-6.4,18.6,3,20,2,0,22.7,2424536.21,5,1.51870795e+09,1300,19300,13497,33465601,51.647247,7.684905
7,-73,-51,-5.9,15.8,3,20,2,0,22.5,3174641.47,5,1.51870795e+09,1300,19300,13497,33465601,51.64745,7.684883
20,-87,-59,-11.4,-2.8,3,20,2,0,9.2,2908003.12,5,1.51870798e+09,1300,19300,13497,33465601,51.652053,7.685473
20,-87,-59,-11.4,-2.8,3,20,2,0,9.2,3280211.4,5,1.51870798e+09,1300,19300,13497,33465601,51.652053,7.685473
18,-80,-49,-8.5,24.4,3,20,3,0,0,3469699.46,5,1.51870801e+09,1300,19300,13497,33465600,51.652874,7.685323
3,-80,-58,-6.9,26.4,3,20,5,0,0,0,5,1.51870804e+09,1300,19300,13497,33465600,51.652868,7.685323
16,-81,-58,-6.5,25,3,20,4,0,0,2159735.64,5,1.51870804e+09,1300,19300,13497,33465600,51.652868,7.685323
16,-81,-58,-6.5,25,3,20,4,0,0,3021113.35,5,1.51870804e+09,1300,19300,13497,33465600,51.652868,7.685323
-3,-66,-45,-8.5,25.8,3,20,1,0,16,2836845.75,5,1.51870807e+09,1300,19300,13497,33465600,51.654102,7.686772
3,-66,-42,-6.2,26.8,3,20,2,0,16.5,3311760.53,5,1.51870807e+09,1300,19300,13497,33465600,51.654177,7.686965
14,-80,-50,-9.5,22.8,3,20,2,0,18.7,3357672.41,5,1.5187081e+09,1300,19300,13497,33465600,51.656908,7.693799
14,-80,-50,-9.5,22.8,3,20,2,0,18.7,3521141.64,5,1.5187081e+09,1300,19300,13497,33465600,51.656908,7.693799
14,-92,-65,-7,23,3,20,5,0,10.8,0,5,1.51870813e+09,1300,19300,13497,33465600,51.6587,7.700531
13,-92,-66,-6.7,18.2,3,20,5,0,10.1,3686333.65,5,1.51870814e+09,1300,19300,13497,33465600,51.658721,7.700682
21,-93,-67,-6.4,20,3,20,4,0,9.2,3463728.87,5,1.51870814e+09,1300,19300,13497,33465600,51.658743,7.700821
-1,-81,-60,-7,17.2,3,20,8,0,19.9,2485265.75,5,1.51876544e+09,1300,19300,12050,32001538,51.699174,7.796758
8,-78,-52,-6.1,15.2,3,20,8,0,20.1,2901336.01,5,1.51876545e+09,1300,19300,12050,32001538,51.699142,7.796474
19,-103,-74,-10.4,3.8,3,20,8,0,16.6,0,5,1.51876548e+09,1300,19300,12050,26377728,51.698412,7.788406
21,-104,-72,-10.4,2.8,3,20,8,0,15.6,2671476.1,5,1.51876548e+09,1300,19300,12050,27224320,51.698509,7.787982
21,-98,-71,-9.9,4.8,3,20,8,0,15.5,2031106.81,5,1.51876548e+09,1300,19300,12050,27224320,51.698563,7.787794
13,-94,-71,-7.6,11.4,3,20,7,0,13.9,0,5,1.51876551e+09,1300,19300,12050,27224320,51.698718,7.78184
21,-94,-71,-6.8,9,3,20,8,0,13.6,2081509.46,5,1.51876551e+09,1300,19300,12050,27224320,51.698697,7.781641
21,-100,-75,-7,6,3,20,7,0,13.4,2154455.82,5,1.51876551e+09,1300,19300,12050,27224320,51.69867,7.781454
21,-100,-75,-7,6,3,20,7,0,13.4,2022054.14,5,1.51876551e+09,1300,19300,12050,27224320,51.69867,7.781454
8,-80,-59,-8.3,5.8,3,20,4,0,13.4,0,5,1.51876554e+09,1300,19300,12050,27224320,51.697736,7.775955
17,-82,-60,-7,9.8,3,20,3,0,13.6,4270744.63,5,1.51876554e+09,1300,19300,12050,27224320,51.697704,7.775778
17,-82,-60,-7,9.8,3,20,3,0,13.6,4039268.15,5,1.51876554e+09,1300,19300,12050,27224320,51.697704,7.775778
-1,-84,-57,-7.4,4.6,3,20,4,0,0,3240800.92,5,1.5187656e+09,1300,19300,12050,32278274,51.696964,7.77227
21,-85,-61,-7.8,3.4,3,20,3,0,0,3631952.47,5,1.5187656e+09,1300,19300,12050,32278274,51.696964,7.77227
17,-85,-63,-8.3,2.6,3,20,2,0,0,2345238.64,5,1.51876564e+09,1300,19300,12050,32278274,51.696991,7.772243
17,-85,-63,-8.3,2.6,3,20,2,0,0,3221031.01,5,1.51876564e+09,1300,19300,12050,32278274,51.696991,7.772243
21,-95,-73,-7.5,17.8,3,20,3,0,0,2654377.25,5,1.51870818e+09,1300,19300,13497,33465600,51.658898,7.701374
17,-82,-58,-6.6,26,3,20,3,0,5.9,3062162.51,5,1.51870821e+09,1300,19300,13497,33465600,51.65893,7.701604
22,-104,-72,-11,0.2,3,20,8,0,13.8,1027671.27,5,1.51870824e+09,1300,19300,13497,33465600,51.662369,7.700623
22,-104,-74,-10.3,8,3,20,8,0,14.1,1505519.87,5,1.51870824e+09,1300,19300,13497,33465600,51.662492,7.700585
22,-105,-72,-9.4,0.8,3,20,8,0,13.8,1615243.28,5,1.51870824e+09,1300,19300,13497,33465600,51.662605,7.700542
22,-104,-71,-11.5,0,3,20,8,0,13.3,1269507.89,5,1.51870824e+09,1300,19300,13497,33465600,51.662728,7.700505
22,-113,-80,-11.9,0.4,3,20,8,0,13.6,451804.156,5,1.51870827e+09,1300,19300,13497,28864003,51.664874,7.703938
22,-112,-78,-12.1,3,3,20,6,0,13.3,288186.026,5,1.51870828e+09,1300,19300,13497,28864003,51.664906,7.70412
22,-104,-79,-9.4,10.2,3,20,6,0,12.8,959014.762,5,1.51870828e+09,1300,19300,13497,28864003,51.664938,7.704319
22,-101,-77,-8.1,5.6,3,20,8,0,12.8,1612181.69,5,1.51870828e+09,1300,19300,13497,28864003,51.664987,7.704496
22,-104,-78,-7.6,8,3,20,8,0,12.6,1585749.84,5,1.51870828e+09,1300,19300,13497,28864003,51.665051,7.704646
22,-104,-78,-7.6,8,3,20,8,0,12.6,927720.722,5,1.51870828e+09,1300,19300,13497,28864003,51.665051,7.704646
21,-105,-77,-9.2,3.8,3,20,6,0,14,0,5,1.51870831e+09,1300,19300,13497,33465600,51.668795,7.703922
22,-108,-78,-9.2,5.8,3,20,8,0,14.1,1133905.85,5,1.51870831e+09,1300,19300,13497,33465600,51.668924,7.703948
22,-106,-81,-8.1,5.6,3,20,8,0,14.3,1277227.81,5,1.51870831e+09,1300,19300,13497,33465600,51.669064,7.704002
22,-108,-76,-9.8,2.2,3,20,8,0,14.4,961688.877,5,1.51870831e+09,1300,19300,13497,33465600,51.669187,7.704061
22,-107,-80,-9.3,4,3,20,8,0,14.8,916852.874,5,1.51870831e+09,1300,19300,13497,33465600,51.66931,7.70412
22,-106,-79,-9.6,7.6,3,20,8,0,15,999434.12,5,1.51870831e+09,1300,19300,13497,33465600,51.669428,7.704211
22,-108,-77,-10.6,4.2,3,20,8,0,7.8,1153548.81,5,1.51870834e+09,1300,19300,13497,28864003,51.672846,7.70486
22,-106,-74,-9.9,0.2,3,20,8,0,7.7,1236395.7,5,1.51870835e+09,1300,19300,13497,28864003,51.672894,7.704801
22,-103,-75,-11.5,9.8,3,20,8,0,7.2,1430140.64,5,1.51870835e+09,1300,19300,13497,28864003,51.672921,7.704705
22,-102,-77,-8.5,11.2,3,20,8,0,7.5,1074072.27,5,1.51870835e+09,1300,19300,13497,28864003,51.672921,7.704608
22,-102,-77,-8.5,11.2,3,20,8,0,7.5,1221179.55,5,1.51870835e+09,1300,19300,13497,28864003,51.672921,7.704608
22,-100,-73,-6.8,13.2,3,20,2,0,11.8,1650603.02,5,1.51870838e+09,1300,19300,13497,28864003,51.672846,7.699292
21,-101,-75,-7.2,13.4,3,20,5,0,11.9,2076407.54,5,1.51870838e+09,1300,19300,13497,28864003,51.672846,7.699121
22,-101,-77,-6.7,12.2,3,20,6,0,12.1,1689644.14,5,1.51870838e+09,1300,19300,13497,28864003,51.672867,7.698954
15,-91,-70,-6.9,18,3,20,3,0,10.7,1611095.99,5,1.51870841e+09,1300,19300,13497,28864003,51.673194,7.693772
21,-92,-72,-6.6,18.6,3,20,3,0,10.2,2565835.49,5,1.51870841e+09,1300,19300,13497,28864003,51.6732,7.693638
14,-81,-59,-5.5,26.2,3,20,2,0,10.3,3418128.21,5,1.51870844e+09,1300,19300,13497,28864003,51.674101,7.691149
14,-81,-59,-5.5,26.2,3,20,2,0,10.3,3644078.48,5,1.51870844e+09,1300,19300,13497,28864003,51.674101,7.691149
5,-67,-45,-6.1,26.4,3,20,1,0,9.4,3546084.2,5,1.51870848e+09,1300,19300,13497,28864003,51.674809,7.687034
21,-85,-62,-6.9,1.4,3,20,4,0,9.9,2647306.47,5,1.51876568e+09,1300,19300,12050,27224320,51.696513,7.77065
21,-86,-62,-8.5,13,3,20,5,0,9.9,3224789.08,5,1.51876568e+09,1300,19300,12050,27224320,51.696487,7.770526
15,-80,-52,-6.2,18.2,3,20,5,0,8.9,2685149.32,5,1.51876571e+09,1300,19300,12050,27224320,51.695585,7.766401
15,-80,-52,-6.2,18.2,3,20,5,0,8.9,3271801.65,5,1.51876571e+09,1300,19300,12050,27224320,51.695585,7.766401
3,-73,-47,-5.8,25.6,3,20,5,0,5.6,0,5,1.51876574e+09,1300,19300,12050,27224320,51.694588,7.763043
-12,-69,-44,-6,26.6,3,20,3,0,5.8,4156249.25,5,1.51876574e+09,1300,19300,12050,27224320,51.694502,7.762941
9,-72,-51,-6.4,23.4,3,20,3,0,7,3956801.23,5,1.51876574e+09,1300,19300,12050,27224320,51.694448,7.762946
8,-83,-62,-8.1,13,3,20,6,0,6.8,0,5,1.51876577e+09,1300,19300,12050,27224320,51.691433,7.762169
21,-86,-61,-6.8,16,3,20,8,0,4.6,2617745.89,5,1.51876577e+09,1300,19300,12050,27224320,51.69139,7.762185
21,-86,-61,-6.8,16,3,20,8,0,4.6,3305024.7,5,1.51876577e+09,1300,19300,12050,27224320,51.69139,7.762185
21,-86,-62,-6.3,21,3,20,6,0,5,2992236.66,5,1.51876581e+09,1300,19300,12050,27224320,51.691203,7.762126
21,-85,-64,-7.3,20.4,3,20,7,0,5.3,3475915.38,5,1.51876581e+09,1300,19300,12050,27224320,51.691165,7.762099
21,-88,-60,-7.8,12.4,3,20,8,0,0,2504555.5,5,1.51876584e+09,1300,19300,12050,27224321,51.69095,7.761021
